       275.6    3074.4277    6381.3546    10023.745   -1804.7533 
       275.7    3126.7842    20397.585    10051.258    -1806.576 
       275.8    2985.7355   -13136.908     10253.08   -1815.9336 
       275.9    2839.0728   -3386.7141    10211.171   -1813.1535 
         276    3098.9744    229.38268    10162.238   -1821.2109 
       276.1    3016.1326   -6634.9457    10174.483   -1809.4815 
       276.2    3120.9672   -11539.302    10078.627     -1811.92 
       276.3    3010.1386    75.274799    10030.802   -1807.8071 
       276.4    2977.1362   -21925.969    10161.131   -1826.9539 
       276.5    2953.3546   -10050.586     10033.63   -1826.1743 
       276.6    2868.2633    10685.843    10092.739   -1807.1978 
       276.7    3066.3274    5649.6874    10131.883   -1806.4352 
       276.8    3129.0835   -1679.3519    10183.849    -1806.155 
       276.9     3145.865   -2305.1352    10176.035   -1805.1432 
         277    2904.0778   -10184.544    10133.094   -1798.7207 
       277.1    2961.2538   -10360.975    10142.611   -1817.6463 
       277.2    2926.9954   -3656.9133    10058.204   -1812.7357 
       277.3    2991.9114   -10072.416    10178.139   -1805.3147 
       277.4    3105.7051   -465.44064    10109.333   -1805.8104 
       277.5    3161.5811    4036.8937    10049.768     -1812.96 
       277.6     3009.609    11544.059     10071.38   -1816.0838 
       277.7    3048.4879   -4411.7024     10064.94   -1821.7926 
       277.8    2930.8348    -4819.142    10008.116   -1808.5252 
       277.9     3127.939   -3366.9628    10014.173   -1809.4631 
         278    3204.2643   -8017.3023    10181.441   -1797.8075 
       278.1    3224.9965    9344.8718    10069.632   -1807.5965 
       278.2    3105.6953    1734.8621    10058.927   -1815.8311 
       278.3    3027.2815    3488.4034    10137.704   -1811.1808 
       278.4     3104.099    25078.279    10019.093   -1807.1212 
       278.5    3278.6127     11316.28    10067.585   -1813.8333 
       278.6    3144.7538    10078.493    10055.841    -1814.934 
       278.7    2904.2049    -7278.473    10104.689   -1811.5543 
       278.8    3171.4198    8637.9999    9950.8033   -1823.8429 
       278.9    2991.1421   -2925.5498    10117.043   -1805.7865 
         279    3285.7095    3658.7003    10127.135   -1798.7472 
       279.1    3242.9088    5993.8064    10143.807   -1801.6241 
       279.2    3086.7986    13413.713    10176.229   -1805.5817 
       279.3    3059.0636    3424.0071    10132.258   -1809.5697 
       279.4    2980.9817   -10169.835    10244.525    -1808.719 
       279.5     3070.646   -8002.8965    10160.803   -1811.3033 
       279.6    3177.4346    7702.5692    10033.268   -1802.8583 
       279.7    3183.0861    28731.111    9927.4366   -1800.6163 
       279.8    3066.4987    8383.0105    10090.861   -1807.9336 
       279.9    2990.8606   -1625.1784    10174.266   -1810.4308 
         280    3117.8489    4737.5538    10138.289   -1813.2525 
       280.1    3150.9528   -8988.2806    10098.299   -1812.0475 
       280.2     3113.054    3881.8096    10125.092   -1809.7838 
       280.3    3247.0587   -1975.5875    10039.573   -1818.0745 
       280.4    3139.3224   -2202.1802    10093.494    -1812.158 
       280.5    3037.4147   -8870.3726    10137.705   -1813.0945 
       280.6    2931.9112    14617.651    10038.169   -1810.7468 
       280.7    3158.6842    7833.5979    10109.174   -1813.5057 
       280.8    3075.0503    12489.203    10158.121   -1795.0172 
       280.9    3125.3897   -12028.759     10271.15   -1795.7239 
         281    2988.9977   -5900.7456    10199.538   -1789.8404 
       281.1    3103.0739    14087.386    10095.206   -1802.1064 
       281.2    3138.4043    3767.5658    10130.417   -1804.3374 
       281.3    3079.9991    -3729.678    10282.822   -1800.3198 
       281.4    3246.6924    7595.7092    10123.334   -1796.3257 
       281.5    3377.3662   -7272.1116    10208.434   -1801.4927 
       281.6    3286.5548   -3734.4245    10193.225   -1801.7066 
       281.7    3104.4154   -3806.9311    10194.448   -1798.7705 
       281.8    3165.5458    -3957.318    10122.857   -1811.7324 
       281.9    3065.8061    8666.9351    10109.021   -1808.1145 
         282     3034.458     9914.485    10201.036   -1795.6475 
       282.1    3356.1484    76.488899    10270.694   -1798.7711 
       282.2    3227.1445    12083.024    10198.231   -1800.5874 
       282.3    3124.8891    -6825.693    10190.143   -1804.0116 
       282.4    3122.0068     3930.231    10172.374   -1804.7237 
       282.5    3046.7164   -4491.4183    10181.032   -1796.7208 
       282.6    3090.7986    2663.6032    10157.526   -1789.4536 
       282.7    3322.8148   -7.0293405    10098.925   -1797.9525 
       282.8    3188.7615   -10106.415     10145.78   -1806.3288 
       282.9    3122.5909    16036.639    9946.9198   -1813.9923 
         283    3072.4289    4009.3718    10002.597   -1813.0608 
       283.1    3052.4588    4330.1644     10033.69   -1803.0494 
       283.2    3284.9505   -7542.9389    10112.094   -1806.8283 
       283.3    3315.4884    16384.708     10038.19   -1799.9648 
       283.4    3226.9247   -2843.7147    10143.204   -1799.5133 
       283.5    3055.5908    1940.2762    10132.202   -1806.3919 
       283.6    3083.4913     11696.57    10141.002   -1812.9701 
       283.7    2983.9719   -17715.799    10320.016    -1802.503 
       283.8    3321.0987   -15615.077    10262.713   -1807.8511 
       283.9    3221.4131   -15278.756    10260.614   -1800.4289 
         284     3175.704   -14906.045    10238.478   -1802.6987 
       284.1     3051.935    8041.7925    10082.411   -1799.7442 
       284.2    3272.8049    8877.4878    10001.079   -1815.4952 
       284.3    3095.9363    14498.702    9937.3685    -1819.411 
       284.4    2919.7964    7967.0077    10011.619   -1820.1395 
       284.5     3021.814   -14814.921     10131.24   -1812.1764 
       284.6    3193.3774   -13787.889    10064.718   -1808.8596 
       284.7    3323.3358    22028.152    9952.2919   -1815.1926 
       284.8     3112.333    6876.6146    9995.4372   -1812.6878 
       284.9    2935.9588    2434.1502    10026.981   -1808.3064 
         285    3184.1529   -27077.789    10193.876   -1814.5235 
       285.1    3193.6706   -27952.244    10290.974   -1798.7074 
       285.2    3225.8788    5207.5579    10220.833   -1797.8104 
       285.3    3100.6902   -3181.4946    10323.782   -1791.6047 
       285.4    3125.0239   -2278.5128    10261.547   -1801.6083 
       285.5    2921.4271    7954.3509    10053.747   -1802.6989 
       285.6    2941.2508    8007.8759    10036.363   -1802.8229 
       285.7    3010.3662    10879.829    10146.388   -1791.9253 
       285.8    3258.6921   -11155.933    10230.032   -1799.3788 
       285.9    3273.7774    4626.5967    10256.746   -1803.6273 
         286    3198.1203    -3908.529     10216.54   -1803.2041 
       286.1    3079.9746   -8362.3385    10175.412   -1799.7048 
       286.2    3072.3925   -6547.9657    10214.764   -1798.9748 
       286.3    3159.4661   -1865.8593    10146.022   -1797.3685 
       286.4    3179.4881   -1090.0892    10290.279   -1787.2912 
       286.5    3414.0391    5851.7909    10251.473   -1792.8242 
       286.6    3245.1261    17929.725    10227.019   -1789.7703 
       286.7    3158.1301    6544.8977    10275.034   -1802.8313 
       286.8    2974.8775   -1590.7375    10306.409   -1792.7518 
       286.9    3006.9231   -18756.228    10315.367   -1784.0232 
         287     3213.471   -2295.9287    10309.166     -1788.02 
       287.1    3192.9171    1552.3401     10256.93    -1789.639 
       287.2    3162.9494   -7557.8391    10263.241   -1792.2296 
       287.3    3334.0094    11499.004    10011.937   -1811.8378 
       287.4    3097.5201    10599.837     10131.78   -1803.8259 
       287.5     3148.475    24212.196    10072.457    -1805.912 
       287.6     3117.604    12985.635    10140.924   -1802.0477 
       287.7    3355.7738    4574.4777    10189.551   -1805.8619 
       287.8    3207.9187    4553.8205    10299.747    -1789.974 
       287.9    3327.3037    8004.9287    10230.982   -1804.1497 
         288    3003.8782    11574.181      10187.6   -1802.1413 
       288.1    3032.7484    5487.7283    10118.898   -1803.5916 
       288.2    3145.9426   -4595.9035    10183.914   -1795.3349 
       288.3     3313.015    13692.921    10053.329   -1801.4592 
       288.4    3080.4686    4862.3946    10128.245   -1790.6778 
       288.5    3184.2797   -7224.5668    10239.957   -1801.7662 
       288.6    3009.8231   -11226.306    10321.526   -1808.9304 
       288.7    3037.1795   -5401.5285    10241.787   -1809.2245 
       288.8    3062.6014   -19328.802    10150.407   -1799.0557 
       288.9    3147.9055   -5529.5846    10129.118   -1797.0963 
         289    3267.9173   -4420.9627    10147.445   -1801.5042 
       289.1    3125.6426   -212.63813    10173.133   -1801.2098 
       289.2    3065.4875   -933.95008    10119.478   -1812.5987 
       289.3    3153.3271    946.18385    10163.491    -1820.078 
       289.4    3300.4863   -11791.461    10242.035   -1806.2045 
       289.5    3060.0097   -4737.9686    10225.968   -1786.9718 
       289.6    3323.0692    3941.5564    10125.551   -1807.1176 
       289.7    3112.3255   -323.86605     10166.07   -1805.3879 
       289.8     3093.441   -3759.0907    10083.314   -1809.7538 
       289.9    3115.9913   -9448.6329    10124.048   -1812.0948 
         290    3236.4971    6563.9663    10008.711   -1811.2679 
       290.1    3150.3333   -2845.1892    10169.173   -1796.4546 
       290.2    3250.3468    4475.9891    10208.159   -1791.0245 
       290.3    3230.7657    365.17335     10203.27   -1788.8189 
       290.4    3153.2465    841.92721    10222.198   -1796.5465 
       290.5    3179.5905    5364.3289    10087.591    -1815.319 
       290.6     3214.766    4285.9974    10124.621   -1814.9705 
       290.7    3119.7124   -15616.777    10186.096    -1805.691 
       290.8    3040.2434   -10461.329     10355.12   -1797.7598 
       290.9     3154.264    10692.966    10132.881   -1796.4309 
         291    3198.6856   -731.12845    10224.632   -1795.2605 
       291.1     3208.438   -9404.3584    10192.279   -1801.7533 
       291.2    3160.3924    17526.548    10084.772   -1809.4651 
       291.3    3036.0306    8498.1802    9974.2418   -1818.8661 
       291.4    2902.3204    284.79389    10080.956   -1806.6291 
       291.5    2993.9451   -7420.0504    10215.648   -1796.9436 
       291.6    3255.8992   -2195.5751    10153.932   -1801.4145 
       291.7    3435.9168    5842.1128      10145.9   -1804.2271 
       291.8    3232.7517   -4635.1708    10179.479   -1798.3952 
       291.9    3141.8259    1437.0345    10132.643   -1804.0164 
         292    3065.5487   -3464.8557    10186.344   -1802.1044 
       292.1    3373.5857     5167.187    10124.157   -1803.6953 
       292.2    3175.3921   -6349.0573    10300.248   -1781.1306 
       292.3    3405.9388   -4056.0648    10199.944   -1790.2585 
       292.4     3427.447   -3514.9742    10204.787   -1807.3984 
       292.5    3172.7157   -4462.4728    10265.276   -1804.2992 
       292.6    3182.3072    7611.3017    10075.519   -1801.5297 
       292.7    3099.1681    12538.758    10214.028   -1791.2422 
       292.8    3287.6211    13421.113    10181.187    -1789.204 
       292.9    3325.9669    22127.917    10106.318   -1787.2169 
         293    3207.2227   -14601.442    10232.263   -1799.5915 
       293.1    3091.8232   -12968.694    10171.478   -1798.9295 
       293.2    3298.3787    122.64266    10038.802   -1811.2101 
       293.3    3386.4185    12842.032    10027.777   -1812.7225 
       293.4    3342.5672     5459.253    10177.461   -1803.6281 
       293.5    3374.1876   -5729.3622    10269.433   -1792.9238 
       293.6    3295.6992    6972.9875    10278.315   -1787.2473 
       293.7    3356.9043   -10527.805     10212.44   -1810.1922 
       293.8    3201.9564   -1156.2623    10231.361   -1805.9152 
       293.9    3232.1956   -22382.768    10298.867   -1802.2308 
         294    3208.8017   -3829.8473     10167.63   -1799.6889 
       294.1    3356.1485    10501.243    10136.924   -1810.9976 
       294.2    3346.1978    12727.808    10037.874   -1814.1588 
       294.3    3125.7439    1869.0817    10179.509   -1800.5171 
       294.4    3337.4235   -4741.5862    10111.231     -1801.02 
       294.5    3263.5049    -4965.024    10147.833   -1795.2345 
       294.6     3224.751   -11835.283    10152.218   -1796.2292 
       294.7    3050.6546    2449.7262    10125.356   -1799.0488 
       294.8    3133.2647    13412.278    10033.706   -1802.8386 
       294.9    3346.2631   -649.11317    10209.106   -1800.8726 
         295     3444.751    7840.7886    10180.888   -1798.9088 
       295.1    3212.8721    11429.231     10175.63   -1787.7626 
       295.2    3254.8096    20297.018    10086.034   -1793.5277 
       295.3    3254.3214    13068.716    10101.833   -1800.5049 
       295.4    3066.6898   -12784.794    10111.429   -1803.2744 
       295.5    2980.7603   -8493.9819     10065.25   -1813.0313 
       295.6    3033.2847    5889.9821    10056.099   -1806.2086 
       295.7    3140.5175     382.7363    10211.875   -1800.3658 
       295.8     3269.667    -9253.566    10283.609   -1799.7184 
       295.9    3447.1251   -131.77481    10105.432   -1802.8955 
         296    3358.3129   -4172.2207     10107.62   -1798.3649 
       296.1    3045.1583   -18803.494    10222.098   -1794.2902 
       296.2    3180.9496   -12608.535    10127.092   -1811.7559 
       296.3    3087.8569   -15276.302    10124.555   -1804.0535 
       296.4    3211.7445   -136.50321    10082.572   -1793.8244 
       296.5    3544.4362    9668.5417    10104.176   -1799.7466 
       296.6    3233.4632    10435.525    10228.855   -1783.7241 
       296.7    3217.4693   -14514.131     10301.27   -1793.4105 
       296.8    3113.6336   -26887.264    10194.687   -1800.8065 
       296.9    3110.4561   -8777.4876    10182.408    -1803.663 
         297    3262.3996   -5390.5638    10080.047   -1804.4093 
       297.1    3125.7055   -8525.2691    10252.113   -1791.5042 
       297.2    3417.4413    979.42309    10122.485   -1800.5749 
